1.000000000000000000e+00,6.018725585937500000e+01,2.482152557373046875e+01,9.333333015441894531e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174659236054257511e-01,8.809944270406931954e-01,0.000000000000000000e+00,5.772684459847090324e-05,3.332388587296009477e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018725585937500000e+01,2.482145118713378906e+01,9.333333015441894531e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.986574765869619119e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.438659667968750000e-05,0.000000000000000000e+00,5.533365765586495399e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018722152709960938e+01,2.482145690917968750e+01,9.333333015441894531e+00,3.000000000000000000e+00,-8.550082354393236939e-01,1.425013725732206249e-01,0.000000000000000000e+00,-9.986574765869619119e-01,3.480584638766223699e-05,7.438659667968750000e-05,1.566635793679657887e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018721008300781250e+01,2.482144546508789062e+01,9.350000381469726562e+00,3.000000000000000000e+00,-4.978249695198365687e-01,-4.978249695198365687e-01,-8.550082354393236939e-01,1.425013725732206249e-01,1.618438982818330677e-05,3.480584638766223699e-05,3.467586443965608990e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193946838378906e+01,9.350000381469726562e+00,3.000000000000000000e+00,-4.045489424928823685e-01,5.953305460548666828e-01,-4.978249695198365687e-01,-4.978249695198365687e-01,5.972681875732140967e-04,1.618438982818330677e-05,3.376583800017878422e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193756103515625e+01,9.350000381469726562e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,-4.045489424928823685e-01,5.953305460548666828e-01,1.907348632812500000e-06,5.972681875732140967e-04,3.544545285438188310e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193565368652344e+01,9.350000381469726562e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,0.000000000000000000e+00,-9.501830432614539745e-01,1.907348632812500000e-06,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193565368652344e+01,9.350000381469726562e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,0.000000000000000000e+00,1.907348632812500000e-06,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193756103515625e+01,9.350000381469726562e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.907348632812500000e-06,0.000000000000000000e+00,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193565368652344e+01,9.366666793823242188e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,0.000000000000000000e+00,9.501830432614539745e-01,1.907348632812500000e-06,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193756103515625e+01,9.366666793823242188e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,0.000000000000000000e+00,-9.501830432614539745e-01,1.907348632812500000e-06,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018740844726562500e+01,2.482140541076660156e+01,9.366666793823242188e+00,3.000000000000000000e+00,5.008474797274684587e-01,-4.990587387284417531e-01,0.000000000000000000e+00,9.501830432614539745e-01,7.539240325117752819e-04,1.907348632812500000e-06,5.655290928323118297e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193565368652344e+01,9.366666793823242188e+00,3.000000000000000000e+00,-5.017449715290980272e-01,4.981610788753187413e-01,5.008474797274684587e-01,-4.990587387284417531e-01,7.525789610421395898e-04,7.539240325117752819e-04,1.809217258427920580e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193756103515625e+01,9.366666793823242188e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,-5.017449715290980272e-01,4.981610788753187413e-01,1.907348632812500000e-06,7.525789610421395898e-04,5.635078696772189817e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193946838378906e+01,9.366666793823242188e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,0.000000000000000000e+00,9.501830432614539745e-01,1.907348632812500000e-06,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193946838378906e+01,9.383333206176757812e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,0.000000000000000000e+00,1.907348632812500000e-06,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018735885620117188e+01,2.482135391235351562e+01,9.383333206176757812e+00,3.000000000000000000e+00,4.527206139063771895e-01,-5.471859388553457215e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.599892797322313877e-04,0.000000000000000000e+00,5.775837053079158068e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482194137573242188e+01,9.383333206176757812e+00,3.000000000000000000e+00,-4.519151363553363665e-01,5.479915826671007961e-01,4.527206139063771895e-01,-5.471859388553457215e-01,7.614598231517387492e-04,7.599892797322313877e-04,2.162497948656403980e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193946838378906e+01,9.383333206176757812e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,-4.519151363553363665e-01,5.479915826671007961e-01,1.907348632812500000e-06,7.614598231517387492e-04,5.769199615478240888e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482194137573242188e+01,9.383333206176757812e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,0.000000000000000000e+00,-9.501830432614539745e-01,1.907348632812500000e-06,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193946838378906e+01,9.383333206176757812e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,0.000000000000000000e+00,9.501830432614539745e-01,1.907348632812500000e-06,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193946838378906e+01,9.399999618530273438e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,0.000000000000000000e+00,1.907348632812500000e-06,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193946838378906e+01,9.399999618530273438e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193756103515625e+01,9.399999618530273438e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.907348632812500000e-06,0.000000000000000000e+00,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193756103515625e+01,9.399999618530273438e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,0.000000000000000000e+00,1.907348632812500000e-06,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193756103515625e+01,9.399999618530273438e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193756103515625e+01,9.399999618530273438e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018724822998046875e+01,2.482135009765625000e+01,9.416666984558105469e+00,3.000000000000000000e+00,3.888484387757403238e-01,-6.110475466475919770e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.963259404971090371e-04,0.000000000000000000e+00,4.848698154091833963e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018723678588867188e+01,2.482135963439941406e+01,9.433333396911621094e+00,3.000000000000000000e+00,-5.428671026589196869e-01,4.523892522157663687e-01,3.888484387757403238e-01,-6.110475466475919770e-01,1.489686904126482768e-05,6.963259404971090371e-04,4.643455794251739608e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482194137573242188e+01,9.433333396911621094e+00,3.000000000000000000e+00,-3.837977332230392280e-01,6.160963612264577227e-01,-5.428671026589196869e-01,4.523892522157663687e-01,6.853860324413661763e-04,1.489686904126482768e-05,4.495557182369677257e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482194137573242188e+01,9.433333396911621094e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.837977332230392280e-01,6.160963612264577227e-01,0.000000000000000000e+00,6.853860324413661763e-04,4.697540134657174349e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193946838378906e+01,9.433333396911621094e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.907348632812500000e-06,0.000000000000000000e+00,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482194137573242188e+01,9.433333396911621094e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,0.000000000000000000e+00,-9.501830432614539745e-01,1.907348632812500000e-06,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482193946838378906e+01,9.433333396911621094e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.501830432614539745e-01,0.000000000000000000e+00,9.501830432614539745e-01,1.907348632812500000e-06,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482194137573242188e+01,9.449999809265136719e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,0.000000000000000000e+00,-9.501830432614539745e-01,1.907348632812500000e-06,1.907348632812500000e-06,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482194137573242188e+01,9.449999809265136719e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,0.000000000000000000e+00,1.907348632812500000e-06,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482194137573242188e+01,9.449999809265136719e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482194137573242188e+01,9.449999809265136719e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.018687438964843750e+01,2.482194328308105469e+01,9.449999809265136719e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.907348632812500000e-06,0.000000000000000000e+00,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018770980834960938e+01,2.482149887084960938e+01,9.633333206176757812e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,0.000000000000000000e+00,1.907348632812500000e-06,3.637978807091712952e-12,0.000000000000000000e+00
1.000000000000000000e+00,6.018770217895507812e+01,2.482147789001464844e+01,9.633333206176757812e+00,3.000000000000000000e+00,-2.657378455761238989e-01,-7.307790753343407220e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.232494337219166885e-05,0.000000000000000000e+00,4.984030965715646744e-10,0.000000000000000000e+00
1.000000000000000000e+00,6.018767547607421875e+01,2.482148742675781250e+01,9.633333206176757812e+00,3.000000000000000000e+00,-7.348144505334668342e-01,2.624337323333810201e-01,-2.657378455761238989e-01,-7.307790753343407220e-01,2.835477590049458700e-05,2.232494337219166885e-05,3.635888031937996372e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.018769836425781250e+01,2.482141113281250000e+01,9.633333206176757812e+00,3.000000000000000000e+00,2.305367929344346034e-01,-7.684559764481153632e-01,-7.348144505334668342e-01,2.624337323333810201e-01,7.965321738365593472e-05,2.835477590049458700e-05,2.631530098601328513e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018768692016601562e+01,2.482136917114257812e+01,9.649999618530273438e+00,3.000000000000000000e+00,-2.138852233714607920e-01,-7.842458190286895059e-01,2.305367929344346034e-01,-7.684559764481153632e-01,4.349424076458503410e-05,7.965321738365593472e-05,1.307471590138516030e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018763732910156250e+01,2.482135772705078125e+01,9.649999618530273438e+00,3.000000000000000000e+00,-8.111709774705122555e-01,-1.871933024931951295e-01,-2.138852233714607920e-01,-7.842458190286895059e-01,5.089440942431005177e-05,4.349424076458503410e-05,5.476249619237636742e-11,0.000000000000000000e+00
1.000000000000000000e+00,6.018763351440429688e+01,2.482136535644531250e+01,9.649999618530273438e+00,3.000000000000000000e+00,-3.304458534068174247e-01,6.608917068136348494e-01,-8.111709774705122555e-01,-1.871933024931951295e-01,8.529922399520072193e-06,5.089440942431005177e-05,1.794749760873598470e-09,0.000000000000000000e+00
1.000000000000000000e+00,6.018687057495117188e+01,2.482192802429199219e+01,9.649999618530273438e+00,3.000000000000000000e+00,-5.754961545715269189e-01,4.244284139965010527e-01,-3.304458534068174247e-01,6.608917068136348494e-01,9.479829717995098869e-04,8.529922399520072193e-06,8.825720320269396780e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018687057495117188e+01,2.482192993164062500e+01,9.649999618530273438e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.501830432614539745e-01,-5.754961545715269189e-01,4.244284139965010527e-01,1.907348632812500000e-06,9.479829717995098869e-04,8.950590847502548090e-07,0.000000000000000000e+00
1.000000000000000000e+00,6.018763351440429688e+01,2.482128715515136719e+01,9.649999618530273438e+00,3.000000000000000000e+00,5.427022344275327370e-01,-4.572266325051963509e-01,0.000000000000000000e+00,9.501830432614539745e-01,9.976162710567991823e-04,1.907348632812500000e-06,9.914362581947366539e-07,0.000000000000000000e+00
